94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
511.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
511.40;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
511.54;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
511.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
511.83;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;89.00;90.00;0.00;1.00;1.00;1.00
511.97;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
512.11;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
512.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
512.40;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
512.54;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
512.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
512.83;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
512.97;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
513.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
513.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
513.40;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
513.54;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
513.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
513.83;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
513.97;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
514.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
514.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
514.40;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
514.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
514.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
514.83;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
514.97;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
515.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
515.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
515.40;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
515.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
515.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
515.83;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
515.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
516.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
516.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
516.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
516.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
516.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
516.83;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
516.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
517.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
517.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
517.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
517.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
517.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
517.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
517.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
518.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
518.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
518.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
518.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
518.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
518.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
518.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
519.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
519.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
519.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
519.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
519.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
519.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
519.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
520.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
520.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;91.00;91.00;0.00;1.00;1.00;1.00
520.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
520.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
520.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
520.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
520.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
521.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
521.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
521.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
521.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
521.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
521.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
521.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
522.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
522.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
522.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
522.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
522.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
522.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
522.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
523.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
523.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
523.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;88.00;90.00;0.00;1.00;1.00;1.00
523.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
523.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
523.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
523.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
524.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
524.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
524.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
524.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
524.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
524.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
524.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
525.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
525.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
525.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
525.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
525.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
525.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
525.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
526.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
526.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
526.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
526.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
526.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
526.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
526.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
527.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
527.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
527.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
527.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
527.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;88.00;90.00;0.00;1.00;1.00;1.00
527.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
527.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
528.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
528.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
528.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
528.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
528.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
528.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;89.00;90.00;0.00;1.00;1.00;1.00
528.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
529.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
529.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
529.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
529.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;92.00;90.00;0.00;1.00;1.00;1.00
529.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
529.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
529.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
530.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
530.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
530.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
530.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
530.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
530.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
530.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
531.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
531.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
531.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
531.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
531.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
531.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
531.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
532.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
532.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
532.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
532.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
532.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
532.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
532.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
533.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
533.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
533.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
533.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
533.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
533.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
533.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
534.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
534.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
534.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
534.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
534.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
534.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
534.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
535.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
535.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
535.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;88.00;90.00;0.00;1.00;1.00;1.00
535.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
535.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
535.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
536.00;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
536.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
536.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
536.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
536.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
536.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
536.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
537.00;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
537.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
537.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
537.43;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
537.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
537.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
537.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
538.00;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
538.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
538.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
538.43;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
538.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
538.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
538.86;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
539.00;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
539.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
539.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
539.43;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
539.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
539.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
539.86;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
540.00;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
540.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
540.29;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
540.43;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
