6611.60;21.83;22.09;22.31;20.91;20.31;20.91;19.65;20.04;20.15;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6611.74;21.77;22.04;22.15;20.85;20.25;20.91;19.49;19.98;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6611.88;21.88;22.04;22.26;20.96;20.25;20.91;19.54;19.98;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6612.03;21.88;22.09;22.26;20.91;20.25;20.96;19.60;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6612.17;21.83;22.09;22.31;20.91;20.25;20.85;19.65;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6612.32;21.88;22.09;22.20;20.91;20.31;20.96;19.54;20.04;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6612.46;21.77;22.09;22.20;20.91;20.25;20.96;19.60;19.98;20.09;19.76;88.00;91.00;0.00;1.00;1.00;1.00
6612.60;21.77;22.09;22.20;20.91;20.25;20.91;19.60;20.04;20.09;19.76;90.00;90.00;0.00;1.00;1.00;1.00
6612.75;21.83;22.15;22.26;20.91;20.25;20.96;19.60;19.98;20.09;19.82;91.00;91.00;0.00;1.00;1.00;1.00
6612.89;21.77;22.09;22.20;20.91;20.25;20.96;19.65;19.98;20.09;19.65;90.00;91.00;0.00;1.00;1.00;1.00
6613.04;21.88;22.09;22.20;20.96;20.36;20.91;19.60;20.04;20.20;19.71;90.00;92.00;0.00;1.00;1.00;1.00
6613.18;21.72;22.09;22.26;20.85;20.25;20.91;19.54;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6613.33;21.83;22.09;22.15;20.91;20.25;20.96;19.60;20.09;20.04;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6613.47;21.83;22.15;22.31;20.91;20.20;20.91;19.60;20.04;20.09;19.87;91.00;92.00;0.00;1.00;1.00;1.00
6613.61;21.72;22.09;22.31;20.91;20.25;20.85;19.60;19.93;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6613.76;21.83;22.09;22.31;20.96;20.31;20.91;19.65;19.98;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6613.90;21.72;22.04;22.20;20.85;20.31;21.02;19.54;19.93;20.09;19.65;90.00;91.00;0.00;1.00;1.00;1.00
6614.04;21.77;22.09;22.26;20.91;20.31;20.96;19.54;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6614.19;21.83;22.09;22.31;20.96;20.20;20.91;19.65;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6614.33;21.83;22.04;22.26;20.91;20.25;20.91;19.65;19.93;20.15;19.82;90.00;92.00;0.00;1.00;1.00;1.00
6614.48;21.83;22.09;22.15;20.96;20.25;20.96;19.54;19.98;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6614.62;21.83;22.09;22.20;20.91;20.25;20.85;19.60;19.93;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6614.77;21.77;22.09;22.20;20.91;20.31;21.02;19.60;20.04;20.09;19.82;91.00;91.00;0.00;1.00;1.00;1.00
6614.91;21.83;22.09;22.20;20.91;20.25;20.91;19.65;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6615.05;21.83;22.09;22.26;20.91;20.20;20.85;19.60;19.98;20.09;20.04;91.00;91.00;0.00;1.00;1.00;1.00
6615.20;21.83;22.09;22.09;21.02;20.20;20.85;19.54;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6615.34;21.77;22.04;22.20;20.91;20.25;20.85;19.60;20.04;19.98;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6615.48;21.77;22.09;22.15;20.85;20.31;20.96;19.60;20.20;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6615.63;21.77;22.04;22.15;20.91;20.31;21.02;19.54;19.98;20.20;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6615.77;21.83;22.09;22.26;20.96;20.25;20.96;19.60;19.93;20.09;19.76;91.00;91.00;0.00;1.00;1.00;1.00
6615.92;21.77;22.09;22.15;20.96;20.25;20.96;19.60;19.87;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6616.06;21.83;22.04;22.26;20.85;20.25;20.91;19.65;19.87;20.15;19.76;91.00;91.00;0.00;1.00;1.00;1.00
6616.21;21.77;22.09;22.15;20.91;20.25;21.02;19.60;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6616.35;21.77;22.04;22.15;20.91;20.31;20.96;19.65;20.04;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6616.49;21.83;22.09;22.15;20.91;20.25;20.96;19.60;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6616.64;21.83;22.04;22.09;20.96;20.25;20.91;19.60;19.98;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6616.78;21.77;22.04;22.26;20.85;20.25;20.91;19.65;19.87;20.09;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6616.92;21.83;22.09;22.26;20.91;20.25;20.91;19.65;19.98;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6617.07;21.77;21.99;22.15;20.85;20.31;21.02;19.54;20.04;20.20;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6617.21;21.83;22.09;22.15;20.91;20.25;20.85;19.54;20.04;20.15;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6617.36;21.77;22.09;22.15;20.91;20.20;20.96;19.54;20.04;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6617.50;21.83;22.04;22.20;20.91;20.20;20.85;19.54;19.98;20.15;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6617.65;21.83;22.09;22.31;20.91;20.31;20.96;19.65;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6617.79;21.72;22.15;22.15;20.91;20.31;21.02;19.54;20.15;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6617.93;21.83;22.09;22.15;20.91;20.31;20.80;19.54;20.09;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6618.08;21.77;22.09;22.26;20.91;20.25;20.91;19.60;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6618.22;21.77;22.09;22.26;20.96;20.20;20.85;19.54;19.93;20.09;19.65;90.00;91.00;0.00;1.00;1.00;1.00
6618.37;21.83;22.09;22.31;20.91;20.25;20.85;19.60;19.93;20.20;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6618.51;21.77;22.09;22.26;20.96;20.31;20.96;19.60;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6618.65;21.83;22.04;22.15;20.96;20.25;20.91;19.54;19.93;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6618.80;21.77;22.09;22.20;20.85;20.20;20.91;19.60;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6618.94;21.77;22.09;22.15;20.91;20.20;20.80;19.54;19.98;20.15;19.76;91.00;91.00;0.00;1.00;1.00;1.00
6619.08;21.77;22.09;22.31;20.91;20.31;20.91;19.60;20.09;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6619.23;21.77;22.04;22.20;20.91;20.25;21.02;19.60;19.98;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6619.37;21.83;22.09;22.15;20.91;20.25;20.91;19.54;19.87;20.15;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6619.52;21.83;22.09;22.20;20.91;20.25;20.91;19.65;20.09;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6619.66;21.77;22.09;22.20;20.91;20.20;20.85;19.60;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6619.81;21.77;22.09;22.26;20.96;20.31;20.91;19.54;19.98;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6619.95;21.77;22.09;22.20;20.96;20.25;20.96;19.54;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6620.09;21.77;22.04;22.09;20.85;20.25;20.96;19.54;20.09;20.20;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6620.24;21.77;22.09;22.26;20.85;20.25;20.91;19.65;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6620.38;21.77;22.09;22.26;20.91;20.25;20.85;19.60;19.98;20.09;19.65;90.00;91.00;0.00;1.00;1.00;1.00
6620.52;21.72;22.09;22.15;20.96;20.25;20.85;19.60;20.04;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6620.67;21.72;22.09;22.20;20.91;20.25;20.96;19.54;20.04;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6620.81;21.72;22.04;22.15;21.02;20.25;20.91;19.49;20.04;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6620.96;21.83;22.04;22.20;20.91;20.31;20.91;19.54;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6621.10;21.77;22.09;22.20;20.91;20.20;20.85;19.65;19.93;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6621.25;21.77;22.09;22.09;20.96;20.31;20.96;19.60;19.98;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6621.39;21.72;22.04;22.20;20.91;20.25;21.02;19.60;19.98;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6621.53;21.72;22.15;22.20;20.96;20.31;21.02;19.60;20.09;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6621.68;21.77;22.04;22.09;20.91;20.31;20.96;19.54;20.09;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6621.82;21.77;22.09;22.20;20.85;20.25;20.91;19.65;19.98;20.09;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6621.96;21.77;22.09;22.04;20.96;20.25;20.91;19.54;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6622.11;21.83;22.15;22.20;20.96;20.31;20.85;19.60;19.93;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6622.25;21.72;22.09;22.15;20.91;20.31;20.96;19.60;19.98;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6622.40;21.77;22.04;22.09;20.85;20.31;20.96;19.54;19.87;20.25;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6622.54;21.83;22.09;22.09;20.91;20.25;20.91;19.54;20.09;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6622.69;21.77;22.04;22.15;20.91;20.20;20.91;19.54;20.04;20.15;19.82;91.00;91.00;0.00;1.00;1.00;1.00
6622.83;21.77;22.15;22.26;20.96;20.31;20.91;19.65;19.98;20.15;19.76;91.00;91.00;0.00;1.00;1.00;1.00
6622.97;21.72;22.15;22.26;21.02;20.31;20.74;19.65;20.04;20.09;19.87;91.00;91.00;0.00;1.00;1.00;1.00
6623.12;21.72;21.99;22.15;21.02;20.31;20.96;19.60;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6623.26;21.83;22.09;22.09;20.91;20.25;20.91;19.49;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6623.40;21.77;22.09;22.20;20.91;20.25;20.91;19.60;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6623.55;21.77;22.09;22.20;20.91;20.25;20.85;19.65;20.09;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6623.69;21.77;22.09;22.20;20.96;20.31;20.96;19.65;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6623.84;21.72;22.04;22.09;20.91;20.31;20.96;19.54;20.09;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6623.98;21.77;22.09;22.09;20.96;20.25;20.91;19.54;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6624.13;21.72;22.15;22.15;20.96;20.25;20.85;19.65;19.98;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6624.27;21.72;22.09;22.26;20.91;20.25;20.85;19.65;20.04;20.15;19.76;90.00;92.00;0.00;1.00;1.00;1.00
6624.41;21.77;22.15;22.20;20.96;20.31;20.80;19.71;20.04;20.20;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6624.56;21.72;22.09;22.15;20.96;20.31;20.96;19.65;19.98;20.04;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6624.70;21.77;22.09;22.15;20.91;20.25;20.85;19.60;20.09;20.20;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6624.85;21.72;22.09;22.04;20.91;20.25;20.91;19.65;19.98;20.09;19.76;91.00;90.00;0.00;1.00;1.00;1.00
6624.99;21.77;22.15;22.20;20.91;20.25;20.80;19.65;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6625.13;21.77;22.09;22.20;20.96;20.42;20.91;19.65;20.04;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6625.28;21.66;22.15;22.09;20.96;20.31;20.96;19.60;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6625.42;21.72;22.15;22.15;20.91;20.31;20.96;19.60;19.87;20.04;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6625.56;21.77;22.09;22.15;20.85;20.20;20.85;19.60;20.04;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6625.71;21.72;22.09;22.15;20.91;20.25;20.91;19.65;20.04;20.15;19.76;91.00;92.00;0.00;1.00;1.00;1.00
6625.85;21.77;22.15;22.26;20.96;20.25;20.91;19.71;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6626.00;21.72;22.09;22.09;20.91;20.31;20.96;19.60;20.09;20.09;19.82;93.00;91.00;0.00;1.00;1.00;1.00
6626.14;21.77;22.04;22.09;20.91;20.25;20.96;19.60;19.98;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6626.29;21.77;22.09;22.09;20.91;20.20;20.85;19.60;20.04;20.15;19.76;91.00;92.00;0.00;1.00;1.00;1.00
6626.43;21.83;22.09;22.15;20.96;20.25;20.91;19.60;20.04;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6626.57;21.77;22.09;22.09;20.96;20.25;20.91;19.60;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6626.72;21.66;22.09;22.04;20.91;20.31;20.96;19.71;19.98;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6626.86;21.66;22.09;22.09;20.91;20.25;20.96;19.54;20.04;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6627.00;21.77;22.04;22.09;20.91;20.25;20.91;19.60;19.87;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6627.15;21.77;22.09;22.26;20.91;20.20;20.85;19.65;19.93;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6627.29;21.77;22.09;22.09;20.96;20.25;20.96;19.54;20.09;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6627.44;21.77;22.09;22.20;20.91;20.25;20.85;19.60;19.98;20.09;19.76;90.00;92.00;0.00;1.00;1.00;1.00
6627.58;21.72;22.09;22.04;20.91;20.25;20.96;19.65;20.09;20.04;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6627.73;21.66;22.04;22.09;20.96;20.31;20.96;19.54;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6627.87;21.77;22.09;22.20;20.91;20.25;20.85;19.65;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6628.01;21.77;22.09;22.04;20.96;20.25;20.96;19.60;19.98;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6628.16;21.72;22.09;22.20;20.96;20.25;20.85;19.65;19.93;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6628.30;21.72;22.09;22.09;21.02;20.31;21.02;19.60;20.04;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6628.44;21.72;22.04;22.09;20.91;20.25;20.91;19.54;20.04;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6628.59;21.72;22.09;22.15;20.96;20.20;20.91;19.54;19.98;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6628.73;21.77;22.09;22.09;20.96;20.25;20.91;19.54;20.09;20.20;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6628.88;21.72;22.04;22.26;20.91;20.20;20.85;19.60;19.98;20.09;19.82;91.00;91.00;0.00;1.00;1.00;1.00
6629.02;21.77;22.09;22.15;20.91;20.25;20.91;19.60;19.98;20.09;19.76;91.00;92.00;0.00;1.00;1.00;1.00
6629.17;21.77;22.09;22.09;20.91;20.31;20.96;19.54;20.15;20.15;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6629.31;21.72;22.09;22.09;20.96;20.25;20.80;19.54;19.98;20.09;19.82;90.00;90.00;0.00;1.00;1.00;1.00
6629.45;21.77;22.15;22.15;20.91;20.20;20.91;19.60;20.15;20.09;19.87;91.00;91.00;0.00;1.00;1.00;1.00
6629.60;21.72;22.04;22.20;20.96;20.20;20.85;19.65;20.09;20.04;19.76;90.00;92.00;0.00;1.00;1.00;1.00
6629.74;21.77;22.04;22.20;20.96;20.31;20.85;19.65;19.93;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6629.88;21.66;21.99;22.04;21.02;20.20;20.85;19.54;19.87;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6630.03;21.72;22.15;22.09;20.96;20.25;20.91;19.54;19.98;20.04;19.76;90.00;90.00;0.00;1.00;1.00;1.00
6630.17;21.72;22.15;22.15;20.96;20.25;20.85;19.65;20.15;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6630.32;21.77;22.09;22.20;20.96;20.20;20.91;19.65;19.87;20.15;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6630.46;21.72;22.04;22.15;21.02;20.31;20.85;19.65;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6630.60;21.66;22.04;22.09;20.91;20.25;21.02;19.54;20.04;20.09;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6630.75;21.77;22.15;22.04;20.91;20.25;20.91;19.60;19.98;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6630.89;21.77;22.09;22.15;20.96;20.31;20.91;19.60;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6631.04;21.77;22.09;22.15;20.91;20.25;20.96;19.54;19.93;20.15;19.82;90.00;92.00;0.00;1.00;1.00;1.00
6631.18;21.77;22.09;22.20;21.02;20.31;20.91;19.65;20.09;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6631.33;21.66;22.09;22.09;20.91;20.25;20.96;19.60;19.98;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6631.47;21.72;22.04;22.04;20.96;20.25;20.85;19.54;20.09;20.20;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6631.61;21.72;22.09;22.15;21.02;20.20;20.91;19.65;19.98;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6631.76;21.72;22.15;22.15;20.96;20.25;20.85;19.54;20.09;20.15;19.87;91.00;91.00;0.00;1.00;1.00;1.00
6631.90;21.72;22.09;21.99;21.02;20.20;20.96;19.60;20.04;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6632.04;21.72;22.04;22.09;20.96;20.25;21.02;19.49;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6632.19;21.66;21.99;22.04;20.91;20.31;20.91;19.54;20.09;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6632.33;21.72;22.15;22.15;20.96;20.25;20.91;19.60;19.98;20.15;19.87;90.00;92.00;0.00;1.00;1.00;1.00
6632.48;21.77;22.09;22.15;21.02;20.25;20.85;19.65;19.98;20.09;19.76;90.00;92.00;0.00;1.00;1.00;1.00
6632.62;21.77;22.09;22.04;20.96;20.20;20.96;19.60;20.09;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6632.77;21.66;22.09;22.04;20.91;20.31;21.02;19.60;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6632.91;21.77;21.93;22.15;20.91;20.25;21.02;19.49;19.98;20.15;19.93;90.00;91.00;0.00;1.00;1.00;1.00
6633.05;21.72;22.04;22.09;20.91;20.25;20.96;19.54;20.15;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6633.20;21.77;22.09;22.09;20.96;20.20;20.85;19.65;19.93;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6633.34;21.72;22.09;22.04;20.96;20.25;20.96;19.43;20.04;20.20;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6633.48;21.72;22.09;22.15;20.96;20.25;20.85;19.65;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6633.63;21.66;22.09;22.20;20.91;20.31;20.96;19.54;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6633.77;21.66;22.04;22.04;20.96;20.25;20.96;19.60;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6633.92;21.77;22.09;22.04;20.96;20.25;20.91;19.54;20.04;20.09;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6634.06;21.72;22.09;22.04;20.96;20.31;20.96;19.60;20.15;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6634.21;21.72;22.09;22.15;20.91;20.25;20.80;19.71;19.93;20.04;19.76;91.00;91.00;0.00;1.00;1.00;1.00
6634.35;21.72;22.09;22.09;20.96;20.20;20.91;19.54;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6634.49;21.72;22.04;22.09;20.91;20.25;20.96;19.54;20.09;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6634.64;21.72;22.09;22.09;20.96;20.25;21.02;19.49;19.98;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6634.78;21.72;22.09;22.04;20.96;20.20;20.85;19.60;20.15;20.15;19.93;90.00;91.00;0.00;1.00;1.00;1.00
6634.92;21.72;22.09;22.15;21.02;20.25;20.85;19.65;19.98;20.09;19.65;91.00;91.00;0.00;1.00;1.00;1.00
6635.07;21.77;22.09;22.09;21.02;20.31;20.91;19.65;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6635.21;21.72;22.04;22.09;20.96;20.25;20.96;19.54;20.09;20.20;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6635.36;21.77;22.09;22.09;20.96;20.25;20.85;19.60;20.09;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6635.50;21.72;22.09;22.04;20.91;20.25;20.91;19.60;20.15;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6635.65;21.72;22.04;22.09;20.96;20.25;20.85;19.65;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6635.79;21.72;22.09;22.15;20.96;20.25;20.85;19.60;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6635.93;21.72;22.09;22.09;20.96;20.25;21.07;19.65;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6636.08;21.88;22.04;22.09;20.96;20.25;20.91;19.54;20.04;20.15;19.82;90.00;90.00;0.00;1.00;1.00;1.00
6636.22;21.72;22.09;22.09;20.96;20.25;20.91;19.60;20.04;20.09;19.82;90.00;92.00;0.00;1.00;1.00;1.00
6636.37;21.66;22.04;22.15;20.91;20.25;20.85;19.60;20.09;20.09;19.76;91.00;91.00;0.00;1.00;1.00;1.00
6636.51;21.77;22.04;22.15;21.02;20.25;20.91;19.65;20.04;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6636.65;21.72;22.09;22.15;20.96;20.25;20.96;19.60;20.09;20.04;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6636.80;21.72;22.09;22.04;20.91;20.25;20.85;19.54;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6636.94;21.72;22.09;22.15;20.96;20.25;20.85;19.65;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6637.08;21.66;22.09;22.04;20.96;20.25;20.74;19.65;20.09;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6637.23;21.72;22.09;22.15;20.96;20.31;20.91;19.65;20.04;20.09;19.82;91.00;91.00;0.00;1.00;1.00;1.00
6637.37;21.72;22.09;22.09;20.91;20.20;20.96;19.71;20.04;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6637.52;21.66;22.04;22.09;20.96;20.25;20.96;19.60;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6637.66;21.72;22.09;22.09;20.91;20.25;20.85;19.54;20.04;20.09;19.71;90.00;91.00;0.00;1.00;1.00;1.00
6637.81;21.72;22.09;22.04;20.96;20.25;20.85;19.65;20.04;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6637.95;21.72;22.04;22.04;20.91;20.20;20.91;19.54;20.09;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6638.09;21.66;22.15;22.04;20.96;20.31;20.91;19.54;20.04;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6638.24;21.61;22.09;22.09;20.96;20.31;21.07;19.65;20.15;20.15;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6638.38;21.72;22.04;22.09;20.91;20.31;20.91;19.49;20.04;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6638.52;21.72;22.09;22.15;20.96;20.20;20.91;19.65;19.93;20.09;19.82;91.00;92.00;0.00;1.00;1.00;1.00
6638.67;21.72;22.04;21.93;20.96;20.20;20.91;19.54;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6638.81;21.66;22.09;22.09;20.96;20.25;20.96;19.54;20.04;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6638.96;21.66;22.09;22.15;20.96;20.25;20.96;19.54;20.04;20.09;19.93;90.00;91.00;0.00;1.00;1.00;1.00
6639.10;21.66;22.04;21.99;20.96;20.31;20.91;19.54;20.09;20.15;19.82;90.00;90.00;0.00;1.00;1.00;1.00
6639.25;21.72;22.09;22.20;20.96;20.25;20.96;19.54;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6639.39;21.72;22.04;21.99;20.96;20.20;20.91;19.54;20.04;20.15;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6639.53;21.77;22.09;22.15;20.96;20.20;20.85;19.60;20.04;20.09;19.82;91.00;91.00;0.00;1.00;1.00;1.00
6639.68;21.66;22.09;22.09;20.96;20.25;20.96;19.60;20.09;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6639.82;21.66;22.04;21.99;20.91;20.25;20.96;19.54;19.98;20.09;19.87;90.00;91.00;0.00;1.00;1.00;1.00
6639.96;21.72;22.09;22.09;20.96;20.25;20.96;19.54;19.98;20.09;19.76;90.00;91.00;0.00;1.00;1.00;1.00
6640.11;21.66;22.09;21.99;20.96;20.20;20.91;19.54;20.04;20.09;19.76;92.00;91.00;0.00;1.00;1.00;1.00
6640.25;21.72;22.04;22.15;20.96;20.25;20.85;19.60;20.09;20.09;19.82;90.00;91.00;0.00;1.00;1.00;1.00
6640.40;21.72;22.15;22.15;21.02;20.25;20.69;19.65;20.09;20.09;19.82;91.00;91.00;0.00;1.00;1.00;1.00
6640.54;21.72;22.04;21.99;20.96;20.25;21.02;19.54;20.15;20.15;19.82;90.00;91.00;0.00;1.00;1.00;1.00
